branch_predictor,prefetcher,workload,NRH,Prac Level,ABO_Only,ABO_RFM,TPRAC,TPRAC-TREFper2tREFI,TPRAC-TREFper3tREFI,TPRAC-TREFper4tREFI,TPRAC-TREFpertREFI
hashed_perceptron,va_ampm_lite,459.GemsFDTD,1024.0,1.0,,,1.0014340333152416,,,1.003669191405795,1.0
hashed_perceptron,va_ampm_lite,462.libquantum,1024.0,1.0,,,,,,1.010010794304202,1.0
hashed_perceptron,va_ampm_lite,464.h264ref,1024.0,1.0,,,1.0333975444740267,,,1.0040191681980695,1.0
hashed_perceptron,va_ampm_lite,465.tonto,1024.0,1.0,,,1.029198496428501,,,1.024225405801861,1.0
hashed_perceptron,va_ampm_lite,470.lbm,1024.0,1.0,,,1.0106518946854368,,,1.0087724604077577,1.0
hashed_perceptron,va_ampm_lite,471.omnetpp,1024.0,1.0,,,1.0058189221946336,,,1.004337806711789,1.0
hashed_perceptron,va_ampm_lite,473.astar,1024.0,1.0,,,1.0046118417352108,,,1.0043479253389118,1.0
hashed_perceptron,va_ampm_lite,481.wrf,1024.0,1.0,,,1.0021105188695085,,,1.0019538445651612,1.0
hashed_perceptron,va_ampm_lite,482.sphinx3,1024.0,1.0,,,1.0112041931939797,,,1.004139680323656,1.0
hashed_perceptron,va_ampm_lite,483.xalancbmk,1024.0,1.0,,,1.0120038016886315,,,1.0088620405176467,1.0
hashed_perceptron,va_ampm_lite,600.perlbench,1024.0,1.0,,,1.0271184027993463,,,1.0084899023338771,1.0
hashed_perceptron,va_ampm_lite,602.gcc,1024.0,1.0,,,1.0180105525796306,,,1.012051058397247,1.0
hashed_perceptron,va_ampm_lite,603.bwaves,1024.0,1.0,,,1.0345606334351072,,,1.0129322699511263,1.0
hashed_perceptron,va_ampm_lite,605.mcf,1024.0,1.0,,,1.0040383279907061,,,1.0016398405680662,1.0
hashed_perceptron,va_ampm_lite,607.cactuBSSN,1024.0,1.0,,,0.9949994224008094,,,1.004307445075895,1.0
hashed_perceptron,va_ampm_lite,619.lbm,1024.0,1.0,,,1.0107495494799423,,,1.0089129123368024,1.0
hashed_perceptron,va_ampm_lite,620.omnetpp,1024.0,1.0,,,1.0040874777028137,,,1.0037157786292148,1.0
hashed_perceptron,va_ampm_lite,621.wrf,1024.0,1.0,,,1.022519523427461,,,1.0431105208034492,1.0
hashed_perceptron,va_ampm_lite,623.xalancbmk,1024.0,1.0,,,1.0127026936784642,,,1.0091787565419201,1.0
hashed_perceptron,va_ampm_lite,625.x264,1024.0,1.0,,,1.0108062500441901,,,1.0086202663030719,1.0
hashed_perceptron,va_ampm_lite,627.cam4,1024.0,1.0,,,1.0064727264915854,,,1.0143163576703813,1.0
hashed_perceptron,va_ampm_lite,628.pop2,1024.0,1.0,,,1.0318725481205409,,,1.024450851680597,1.0
hashed_perceptron,va_ampm_lite,631.deepsjeng,1024.0,1.0,,,1.0010631315203766,,,1.0008662658439502,1.0
hashed_perceptron,va_ampm_lite,638.imagick,1024.0,1.0,,,1.0004678603240134,,,1.0008638314985132,1.0
hashed_perceptron,va_ampm_lite,641.leela,1024.0,1.0,,,0.9814483361935522,,,0.9887459283155184,1.0
hashed_perceptron,va_ampm_lite,644.nab,1024.0,1.0,,,1.0102301290397087,,,1.0327546363774032,1.0
hashed_perceptron,va_ampm_lite,648.exchange2,1024.0,1.0,,,1.0407118859166358,,,1.0110165917141107,1.0
hashed_perceptron,va_ampm_lite,649.fotonik3d,1024.0,1.0,,,1.0116620429690053,,,1.0086004663567767,1.0
hashed_perceptron,va_ampm_lite,654.roms,1024.0,1.0,,,1.0262431545520896,,,1.0191190863171238,1.0
hashed_perceptron,va_ampm_lite,657.xz,1024.0,1.0,,,1.0029079178235965,,,1.0008587372741515,1.0
hashed_perceptron,va_ampm_lite,cassandra,1024.0,1.0,,,,,,1.0011097055764244,1.0
hashed_perceptron,va_ampm_lite,classification,1024.0,1.0,,,1.0096477132988892,,,1.0073883135786077,1.0
hashed_perceptron,va_ampm_lite,cloud9,1024.0,1.0,,,1.0290102418591547,,,1.0157147592612796,1.0
hashed_perceptron,va_ampm_lite,nutch,1024.0,1.0,,,1.0026437571806082,,,1.000768902890972,1.0
perceptron,spp_dev,401.bzip2,1024.0,1.0,,,1.0394817784777046,,,1.0662732821664285,1.0
perceptron,spp_dev,403.gcc,1024.0,1.0,,,1.072635626262594,,,0.9983320308719339,1.0
perceptron,spp_dev,410.bwaves,1024.0,1.0,,,0.9924844868561171,,,0.9849471435481062,1.0
perceptron,spp_dev,416.gamess,1024.0,1.0,,,1.0060438633098012,,,1.0155737692864428,1.0
perceptron,spp_dev,429.mcf,1024.0,1.0,,,1.013995530257121,,,1.0074134104170824,1.0
perceptron,spp_dev,433.milc,1024.0,1.0,,,1.0144066435640655,,,1.0624247683727812,1.0
perceptron,spp_dev,435.gromacs,1024.0,1.0,,,1.008541990458334,,,1.0104750078036107,1.0
perceptron,spp_dev,436.cactusADM,1024.0,1.0,,,1.015661814238954,,,1.000797995430881,1.0
perceptron,spp_dev,437.leslie3d,1024.0,1.0,,,0.9984690666147925,,,0.9828437549780941,1.0
perceptron,spp_dev,444.namd,1024.0,1.0,,,0.9889651959859259,,,1.0068254072616927,1.0
perceptron,spp_dev,445.gobmk,1024.0,1.0,,,1.0058823675451662,,,1.0516444766300146,1.0
perceptron,spp_dev,447.dealII,1024.0,1.0,,,1.008674081147556,,,1.0107884833395653,1.0
perceptron,spp_dev,450.soplex,1024.0,1.0,,,1.0163973686682903,,,0.9877153125691417,1.0
perceptron,spp_dev,453.povray,1024.0,1.0,,,0.9940339169863895,,,0.9875211241841719,1.0
perceptron,spp_dev,454.calculix,1024.0,1.0,,,0.997623241326396,,,1.00481491629986,1.0
perceptron,spp_dev,456.hmmer,1024.0,1.0,,,1.0471668422670555,,,1.0246277276848863,1.0
perceptron,spp_dev,458.sjeng,1024.0,1.0,,,1.0020726780934932,,,0.99996240386035,1.0
perceptron,spp_dev,459.GemsFDTD,1024.0,1.0,,,0.9956377599454449,,,0.9942312968545558,1.0
perceptron,spp_dev,464.h264ref,1024.0,1.0,,,0.9731503834359049,,,0.954802897375312,1.0
perceptron,spp_dev,465.tonto,1024.0,1.0,,,0.9916328127291534,,,1.0111896876757325,1.0
perceptron,spp_dev,470.lbm,1024.0,1.0,,,1.010822625594215,,,1.0076395469702935,1.0
perceptron,spp_dev,471.omnetpp,1024.0,1.0,,,1.016453938668587,,,1.0076713293549622,1.0
perceptron,spp_dev,473.astar,1024.0,1.0,,,1.0819804007564267,,,0.9899535112512884,1.0
perceptron,spp_dev,481.wrf,1024.0,1.0,,,1.039458224954664,,,1.0568934027717032,1.0
perceptron,spp_dev,482.sphinx3,1024.0,1.0,,,0.9753975914921091,,,1.0234096949984148,1.0
perceptron,spp_dev,483.xalancbmk,1024.0,1.0,,,1.0115210532302894,,,1.0132765212479684,1.0
perceptron,spp_dev,600.perlbench,1024.0,1.0,,,1.00977628465855,,,1.0138718000045142,1.0
perceptron,spp_dev,602.gcc,1024.0,1.0,,,1.002761596294538,,,0.9960119569236681,1.0
perceptron,spp_dev,603.bwaves,1024.0,1.0,,,1.0329770996330845,,,1.0115012693550978,1.0
perceptron,spp_dev,605.mcf,1024.0,1.0,,,1.0096496767418779,,,1.067234497477546,1.0
perceptron,spp_dev,607.cactuBSSN,1024.0,1.0,,,0.9822251066570439,,,0.9333659855577388,1.0
perceptron,spp_dev,619.lbm,1024.0,1.0,,,1.0096498439716257,,,1.0065361666820145,1.0
perceptron,spp_dev,620.omnetpp,1024.0,1.0,,,1.0137098955570099,,,1.013604455534495,1.0
perceptron,spp_dev,621.wrf,1024.0,1.0,,,1.0153331051843657,,,1.0156806709243693,1.0
perceptron,spp_dev,623.xalancbmk,1024.0,1.0,,,1.031470617694374,,,1.0179815407983925,1.0
perceptron,spp_dev,625.x264,1024.0,1.0,,,1.0163985757613656,,,1.0182363087403303,1.0
perceptron,spp_dev,627.cam4,1024.0,1.0,,,1.00851421057355,,,1.0130413158259872,1.0
perceptron,spp_dev,628.pop2,1024.0,1.0,,,1.002961604848888,,,1.0025988381999524,1.0
perceptron,spp_dev,631.deepsjeng,1024.0,1.0,,,0.9611756217903343,,,0.9104828141435385,1.0
perceptron,spp_dev,638.imagick,1024.0,1.0,,,1.0021328292034741,,,1.0023534660424571,1.0
perceptron,spp_dev,641.leela,1024.0,1.0,,,1.0921488852681678,,,0.8943493326861801,1.0
perceptron,spp_dev,644.nab,1024.0,1.0,,,1.0263835805566128,,,1.034316777336963,1.0
perceptron,spp_dev,648.exchange2,1024.0,1.0,,,0.9942704079468827,,,0.996898760893832,1.0
perceptron,spp_dev,649.fotonik3d,1024.0,1.0,,,1.0297448572022554,,,1.014302016274419,1.0
perceptron,spp_dev,654.roms,1024.0,1.0,,,1.0129313153744148,,,1.012300298666116,1.0
perceptron,spp_dev,657.xz,1024.0,1.0,,,0.9876258686737188,,,0.9687956267139549,1.0
perceptron,spp_dev,cassandra,1024.0,1.0,,,1.0122799450441868,,,1.0117464352354886,1.0
perceptron,spp_dev,classification,1024.0,1.0,,,1.0799724997951368,,,0.9663264348276921,1.0
perceptron,spp_dev,cloud9,1024.0,1.0,,,0.9854045643229932,,,1.0648208397108554,1.0
perceptron,spp_dev,nutch,1024.0,1.0,,,1.0035788020832943,,,,1.0
