branch_predictor,prefetcher,workload,NRH,Prac Level,ABO_Only,ABO_RFM,TPRAC,TPRAC-TREFper4tREFI,TPRAC-TREFper3tREFI,TPRAC-TREFper2tREFI,TPRAC-TREFpertREFI
hashed_perceptron,spp_dev,cassandra,128.0,1.0,0.9914751667902149,0.784797855961681,0.6457489878542509,0.6569253578149056,0.6736614016080287,0.6758567599931572,0.7192507270342703
hashed_perceptron,spp_dev,cassandra,256.0,1.0,1.0037064492216454,0.8739237041683298,0.7681188344642755,0.7864229913896333,0.7984546957860523,0.7955465587044535,0.8202372127501852
hashed_perceptron,spp_dev,cassandra,512.0,1.0,1.0030506928208929,0.9425500370644919,0.8854992301990076,0.9043450989336829,0.9118435308205507,0.9182585390887836,0.9371329189713178
hashed_perceptron,spp_dev,cassandra,1024.0,1.0,0.9973769743969891,0.974824656440668,0.9427211039516451,0.9634487084450019,0.9697496721217996,0.9806409306038659,1.0
hashed_perceptron,spp_dev,cassandra,1024.0,2.0,1.0023949364201399,0.974824656440668,0.9427211039516451,,,,
hashed_perceptron,spp_dev,cassandra,1024.0,4.0,1.002566003307293,0.974824656440668,0.9427211039516451,,,,
hashed_perceptron,spp_dev,cassandra,2048.0,1.0,1.007156298112562,0.9889661857786394,0.966898557335918,0.9867423162456519,1.0,1.0,1.0
hashed_perceptron,spp_dev,cassandra,4096.0,1.0,1.002566003307293,1.004675828248845,1.0032502708559046,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,classification,128.0,1.0,0.9973293140832407,0.8076048442540588,0.643714633243429,0.6689142736263155,0.6815537574699877,0.7039769421968374,0.7281982124914063
hashed_perceptron,spp_dev,classification,256.0,1.0,1.0120048654080067,0.8776508540906447,0.777592680734042,0.8027129938124702,0.8017610661589718,0.7959172880638848,0.8316410175048918
hashed_perceptron,spp_dev,classification,512.0,1.0,0.9877307102437993,0.9534613147178592,0.871304669733989,0.9065259929134274,0.8939658363742132,0.8997302871648422,0.942487704267809
hashed_perceptron,spp_dev,classification,1024.0,1.0,0.9975672959966154,0.9948966100798562,0.9246126183298957,0.9595959595959596,0.9849013697181237,0.9686657147390131,1.0
hashed_perceptron,spp_dev,classification,1024.0,2.0,0.9898196625945317,0.9948966100798562,0.9246126183298957,,,,
hashed_perceptron,spp_dev,classification,1024.0,4.0,0.9873340737215083,0.9948966100798562,0.9246126183298957,,,,
hashed_perceptron,spp_dev,classification,2048.0,1.0,0.9984398963456554,1.0004230789571102,0.9498915860172406,0.987783595113438,1.0,1.0,1.0
hashed_perceptron,spp_dev,classification,4096.0,1.0,0.9923052514675551,0.9983870114760167,1.0000264424348193,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,cloud9,128.0,1.0,0.9744665329199343,0.7816888564654386,0.6712201349626117,0.6713478022980119,0.6587816888564654,0.6868502644537662,0.7059456501915009
hashed_perceptron,spp_dev,cloud9,256.0,1.0,1.0010942914462884,0.8643078606602225,0.7793726062374612,0.7935254422761262,0.7852817800474193,0.8185300018238191,0.8083166149917929
hashed_perceptron,spp_dev,cloud9,512.0,1.0,1.008024803939449,0.965894583257341,0.9100857194966259,0.895859930694875,0.9237643625752324,0.9144628852817801,0.9565931059638884
hashed_perceptron,spp_dev,cloud9,1024.0,1.0,1.0018238190771476,0.985774211198249,0.9472916286704358,0.9336129855918293,0.9839503921211016,0.9963523618457049,1.0
hashed_perceptron,spp_dev,cloud9,1024.0,2.0,1.0003647638154294,0.985774211198249,0.9472916286704358,,,,
hashed_perceptron,spp_dev,cloud9,1024.0,4.0,1.0098486230165966,0.985774211198249,0.9472916286704358,,,,
hashed_perceptron,spp_dev,cloud9,2048.0,1.0,1.0016414371694329,0.9775670253510852,0.9846799197519605,0.9766551158125113,1.0,1.0,1.0
hashed_perceptron,spp_dev,cloud9,4096.0,1.0,1.0009119095385737,0.995622834214846,0.9928871055991245,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,nutch,128.0,1.0,0.9851840359927082,0.7594151184889267,,0.638405150680681,0.6497304425396578,0.6549276655160378,0.6949540394833805
hashed_perceptron,spp_dev,nutch,256.0,1.0,,,0.7527052709149439,0.7686072218128224,0.7736105185587402,,0.7980452235969437
hashed_perceptron,spp_dev,nutch,512.0,1.0,0.9903424737229958,0.9401155800333553,,0.8921770158631657,0.8916728076639646,0.9074196175774735,0.9361982701780243
hashed_perceptron,spp_dev,nutch,1024.0,1.0,1.0012411278749564,0.97610828840709,0.9356940619788233,0.9570647325757281,0.9597021293100105,0.968583950665167,1.0
hashed_perceptron,spp_dev,nutch,1024.0,2.0,0.9991079393398751,0.97610828840709,0.9356940619788233,,,,
hashed_perceptron,spp_dev,nutch,1024.0,4.0,0.9976728852344569,0.97610828840709,0.9356940619788233,,,,
hashed_perceptron,spp_dev,nutch,2048.0,1.0,0.998293449171935,,0.9649381375324826,0.9856106736997247,1.0,1.0,1.0
hashed_perceptron,spp_dev,nutch,4096.0,1.0,0.9979055967110112,,0.9875111507582516,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,SPEC2K6 (26),1024.0,1.0,0.9999766458263493,0.9945172319890933,0.9706274803625055,0.9799094779932085,0.9807682245005922,0.9876192084993417,1.0
hashed_perceptron,spp_dev,SPEC2K17 (20),1024.0,1.0,1.0001465248137034,0.9941775651793003,0.9706252934923323,0.9788716494056854,0.9793759663353235,0.9849174122893429,1.0
hashed_perceptron,spp_dev,CloudSuite (4),1024.0,1.0,0.9973769743969891,0.974824656440668,0.9427211039516451,0.9634487084450019,0.9697496721217996,0.9806409306038659,1.0
hashed_perceptron,spp_dev,SPEC2K6 (26),1024.0,2.0,0.9999859890012343,0.9945172319890933,0.9706274803625055,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,SPEC2K17 (20),1024.0,2.0,1.0004402674115087,0.9941775651793003,0.9706252934923323,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,CloudSuite (4),1024.0,2.0,1.0023949364201399,0.974824656440668,0.9427211039516451,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,SPEC2K6 (26),1024.0,4.0,0.9999719734858638,0.9945172319890933,0.9706274803625055,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,SPEC2K17 (20),1024.0,4.0,1.0005372720863173,0.9941775651793003,0.9706252934923323,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,CloudSuite (4),1024.0,4.0,1.002566003307293,0.974824656440668,0.9427211039516451,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,SPEC2K6 (26),128.0,1.0,0.9970356600824908,0.9171847256574163,0.8013260841635065,0.8161788012283651,0.8150661475197718,0.8233172589974307,0.8443078617679349
hashed_perceptron,spp_dev,SPEC2K17 (20),128.0,1.0,0.9994077578128423,0.9002251511192232,0.7867451994316064,0.7990827507332042,0.80206733114734,0.8111262464025487,0.832133792043512
hashed_perceptron,spp_dev,CloudSuite (4),128.0,1.0,0.9914751667902149,0.784797855961681,0.6457489878542509,0.6569253578149056,0.6736614016080287,0.6758567599931572,0.7192507270342703
hashed_perceptron,spp_dev,SPEC2K6 (26),256.0,1.0,0.9996247015817284,0.954013904556474,0.8773829925019674,0.8866044995000654,0.8866268286669926,0.8924231782742138,0.908843802502925
hashed_perceptron,spp_dev,SPEC2K17 (20),256.0,1.0,0.998987521242494,0.9486851474560305,0.8675329365702025,0.8771476089075408,0.879648436343534,0.8849371977771794,0.9010100468484692
hashed_perceptron,spp_dev,CloudSuite (4),256.0,1.0,1.0037064492216454,0.8739237041683298,0.7681188344642755,0.7864229913896333,0.7984546957860523,0.7955465587044535,0.8202372127501852
hashed_perceptron,spp_dev,SPEC2K6 (26),512.0,1.0,1.0002887168068768,0.9835917635504966,0.9455618942787706,0.9471653820063374,0.9512111807935695,0.9558024713892784,0.967143122330633
hashed_perceptron,spp_dev,SPEC2K17 (20),512.0,1.0,0.9989383182410574,0.9790986755995418,0.9372459108961102,0.9432190874245333,0.9463295973517695,0.9511896447842502,0.9650253634551875
hashed_perceptron,spp_dev,CloudSuite (4),512.0,1.0,1.0030506928208929,0.9425500370644919,0.8854992301990076,0.9043450989336829,0.9118435308205507,0.9182585390887836,0.9371329189713178
hashed_perceptron,spp_dev,SPEC2K6 (26),2048.0,1.0,1.0,0.9960847886571594,0.9848341759029514,0.9944075748747259,1.0,1.0,1.0
hashed_perceptron,spp_dev,SPEC2K17 (20),2048.0,1.0,1.0,0.9969218793811229,0.9872581831899898,0.9915925115869189,1.0,1.0,1.0
hashed_perceptron,spp_dev,CloudSuite (4),2048.0,1.0,1.007156298112562,0.9889661857786394,0.966898557335918,0.9867423162456519,1.0,1.0,1.0
hashed_perceptron,spp_dev,SPEC2K6 (26),4096.0,1.0,1.0,0.9994797921273609,0.9929417434300323,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,SPEC2K17 (20),4096.0,1.0,1.0,0.9977931335229345,0.9951514007389509,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,CloudSuite (4),4096.0,1.0,1.002566003307293,1.004675828248845,1.0032502708559046,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,All (50),1024.0,1.0,0.9999597524969672,0.9924597136011332,0.9658712887534846,0.9756814884557512,0.9791983715955569,0.9852537491019341,1.0
hashed_perceptron,spp_dev,All (50),1024.0,2.0,1.0000550425881043,0.9924597136011332,0.9658712887534846,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,All (50),1024.0,4.0,1.000196778538421,0.9924597136011332,0.9658712887534846,1.0,1.0,1.0,1.0
hashed_perceptron,spp_dev,All (50),128.0,1.0,0.9971773184052545,0.890879252483473,0.777595436956217,0.7839522215585242,0.786956237411339,0.7952326344814777,0.8192441235043773
hashed_perceptron,spp_dev,All (50),256.0,1.0,0.9998069850423834,0.9436871485397462,0.8561926246663392,0.8677743050680479,0.8693025660556739,0.8793020147135737,0.8923714923056565
hashed_perceptron,spp_dev,All (50),512.0,1.0,0.9995650936663295,0.9779564488536925,0.936079709878297,0.9388941551089838,0.9425259752041997,0.9476821647027905,0.9623032304338583
hashed_perceptron,spp_dev,All (50),2048.0,1.0,1.00023837534279,0.9955859217406083,0.9838451591102353,0.9922528555828178,1.0,1.0,1.0
hashed_perceptron,spp_dev,All (50),4096.0,1.0,0.9999286029641399,0.9989710198916969,0.9937487670614441,1.0,1.0,1.0,1.0
